2430	6582	9.36800848535728	192
3360	5034	9.36861780507478	192
222	1740	9.36922465229522	192
2430	3687	9.36923615213044	192
2640	4269	9.36987626854141	192
1356	2640	9.37025469809885	192
453	2136	9.37040801642195	192
1518	4683	9.37067301842361	192
90	4557	9.37091759868859	192
453	5034	9.37121428089182	192
4557	5889	9.37121827902025	192
1785	4431	9.37183803949823	192
222	4641	9.3721501381068	192
780	2430	9.37291527499329	192
90	1650	9.37347781730692	192
1650	5889	9.37377849763858	192
4326	6249	9.37677984279548	192
2055	4341	9.37966384936037	192
2127	2736	9.3811765495924	192
1428	2055	9.38132854634994	192
3360	4326	9.38181309734274	192
1518	1785	9.38192660076916	192
4269	5544	9.38292630504344	192
2736	5025	9.38293358464916	192
1356	5544	9.38330473460089	192
1413	6249	9.38369961402262	192
453	4326	9.38407386838364	192
4698	6165	9.38455800966761	192
1740	3126	9.3857368378438	192
1056	1716	9.38660607026336	192
1494	3174	9.38677096188015	192
3270	4698	9.38849384677302	192
4653	6672	18.7770044742263	384
3126	4641	9.38866232365539	192
1413	3360	9.38873286856988	192
1716	3966	9.38993569498375	192
453	1413	9.39099363961079	192
1494	1725	9.39232428543888	192
270	1494	9.39319074962197	192
1494	6069	9.39341302860195	192
3174	4407	9.3949775848699	192
969	2280	9.39508556726097	192
3564	4080	46.9798329911159	960
2127	5640	9.39707270091303	192
5025	5640	9.39882973596978	192
5127	6093	9.39904529381635	192
297	5127	9.3995981972462	192
2064	3612	9.40060274153092	192
780	5274	9.40099627769473	192
1725	4407	9.40109512888478	192
270	4407	9.40139737261172	192
4407	6069	9.40161965159171	192
5274	6582	9.4016911929798	192
780	2376	9.40180622256049	192
2376	6582	9.40219804982141	192
3687	5274	9.40315985317529	192
2376	3687	9.4036667100169	192
2229	6093	9.40489926106714	192
297	2229	9.40545216449699	192
1494	3909	9.40726866532195	192
1002	1494	9.40808080913479	192
2064	6510	9.40830819757712	192
705	2064	9.40946278124084	192
3351	3564	47.0512364699598	960
2295	4449	9.41158265819479	192
4407	5205	9.41191645266619	192
1758	6567	9.41257179328387	192
3033	5355	9.41314036800096	192
2031	5772	9.41360180638553	192
816	3894	9.41406278461076	192
4449	5190	9.41412562219977	192
3201	5127	9.41484691029838	192
3720	3894	9.41566615453144	192
3894	6618	9.41573922850761	192
1494	5205	9.41648505119097	192
2400	3696	9.41703300746778	192
3696	5298	9.41724755929135	192
1536	2295	9.41749594097105	192
4932	5772	9.41877247331303	192
312	5970	9.41906546267021	192
3909	4407	9.41942248208637	192
1536	5190	9.42003890497604	192
1002	4407	9.4202346258992	192
2400	6594	9.42057642143188	192
789	2400	9.42067888729151	192
2229	3201	9.42070087754916	192
5298	6594	9.42079097325545	192
789	5298	9.42089343911509	192
3216	5970	9.42173642786242	192
1758	3669	9.42177296802419	192
816	4557	9.4232623577431	192
117	4407	9.4236963117726	192
2280	5355	9.42432091417721	192
4407	5916	9.42544858589141	192
117	1494	9.42606649155904	192
1386	2637	56.5584012440711	1152
5970	6108	9.42652701069363	192
816	1650	9.42657309675101	192
4557	6618	9.42766547677124	192
1494	5916	9.42785670969672	192
312	6618	9.42856100954047	192
4170	5772	9.42932281672495	192
765	1758	9.4293567475879	192
3720	4557	9.42971948075947	192
201	4449	9.43005828965136	192
780	3156	9.43078786438722	192
1650	6618	9.43097621577915	192
4449	6000	9.43167008921665	192
2031	2871	9.43175698064229	192
1650	3720	9.43276863784109	192
90	6567	9.43331666335828	192
4161	5628	9.43529922563008	192
3156	6582	9.43531278281668	192
312	3720	9.43544835368107	192
780	6051	9.43561936169667	192
3216	6618	9.43597767014181	192
252	780	9.43619606954884	192
312	816	9.4362136613812	192
3156	3687	9.43623348277533	192
168	312	9.43683341850116	192
201	1536	9.43684011030982	192
6108	6618	9.43692626353764	192
2871	4932	9.43692764756978	192
1254	5772	9.43729880694949	192
5889	6567	9.43730409893483	192
3018	4407	9.43823438224683	192
1536	6000	9.43845190987511	192
2871	4170	9.43899221334087	192
192	2454	103.834827647327	2112
168	3216	9.43953221923146	192
6051	6582	9.44006346132749	192
1245	5628	9.44021926336528	192
1494	3018	9.44038114432306	192
252	6582	9.4407209879783	192
3687	6051	9.44098416128615	192
1518	3654	9.44147046593556	192
252	3687	9.44164168793696	192
1518	6552	9.44219479450504	192
3216	3720	9.44286501428241	192
2160	6327	9.44288974918962	192
312	3072	9.44300334364405	192
2958	3654	9.44308915207595	192
5058	6327	9.44320382833444	192
816	3216	9.44363032198255	192
3720	6108	9.44381360767822	192
90	765	9.44392144111621	192
2748	3594	9.44398031117744	192
2958	6552	9.44409633035872	192
168	6108	9.44429496652458	192
816	6108	9.44457891537836	192
3072	3216	9.44573613708468	192
90	3669	9.44600428696374	192
1254	2871	9.4469682035654	192
747	2958	9.44775693943433	192
765	5889	9.44790887669277	192
351	4683	9.44828408665936	192
747	1518	9.44831977295799	192
2160	3432	9.44900469514381	192
3432	5058	9.44931877428864	192
2295	2439	9.44977869078596	192
3669	5889	9.4499917225403	192
528	2160	9.45002482399658	192
2748	6492	9.4502129819805	192
528	5058	9.4503389031414	192
3072	6108	9.45047322948813	192
690	2748	9.4509469273485	192
54	3654	9.45146172396024	192
4683	6150	9.45173551786676	192
54	6552	9.45218242399566	192
2640	2814	9.45374786379703	192
54	747	9.4556891613632	192
3654	5853	9.45609018907515	192
3654	4431	9.45613742196608	192
2814	5544	9.45637710532618	192
5853	6552	9.45681088911057	192
4431	6552	9.45686175053555	192
2439	5190	9.457121236046	192
351	1785	9.45729131190229	192
1023	2994	18.9192884681476	384
747	5853	9.4603176264781	192
1785	6150	9.4607427431097	192
4269	5070	9.4615612977235	192
4782	6492	9.46180004407287	192
4302	5070	9.46194610377139	192
1356	5070	9.46247848632203	192
2280	3855	9.46268138556749	192
747	4431	9.46298672898851	192
1878	6492	9.46397852932832	192
2295	5337	9.46444153625981	192
690	4782	9.46550067698289	192
3594	4782	9.46597729681552	192
1389	5070	9.46695431228003	192
945	2280	9.46705966558985	192
2958	6036	9.46740445106582	192
690	1878	9.46767916223835	192
1749	3033	9.46796713492466	192
1878	3594	9.46815578207098	192
237	2958	9.46831488471739	192
3255	4683	9.47000845327603	192
1740	3777	9.47097697640055	192
3777	4641	9.47175418178646	192
5190	5337	9.47178408151986	192
90	2229	9.47190592486227	192
1587	2439	9.47242074753311	192
4782	4872	9.47259383106342	192
5853	6036	9.47303852746158	192
237	5853	9.47343050939341	192
1878	4872	9.47350006142996	192
1971	4782	9.47465335841781	192
2958	3141	9.47509707366628	192
1878	1971	9.47555958878436	192
2229	5889	9.47556752204446	192
1785	3255	9.47901567851897	192
54	6036	9.47984574145198	192
54	237	9.48023772338382	192
3141	5853	9.481170740544	192
2493	3990	9.48138625187296	192
3990	5391	9.48260743437511	192
2055	3594	9.48281793974905	192
90	5127	9.48344332546198	192
1587	5337	9.4870404674803	192
5127	5889	9.48710492264417	192
54	3141	9.48779359711321	192
1080	2493	9.4881165171963	192
4098	5772	9.48819390745705	192
4782	4818	9.48826670733416	192
690	2055	9.48846051943854	192
1080	5391	9.48933769969845	192
1878	4818	9.48982926135339	192
2055	6492	9.48992463474047	192
1182	5772	9.49204195349555	192
2736	3594	9.49433996428892	192
1917	4782	9.495015675898	192
2736	6492	9.49621686685078	192
1878	1917	9.49657822991723	192
690	2736	9.49893474813576	192
2871	4098	9.50122306880332	192
1182	2871	9.50447241025752	192
5793	6426	9.50559784196789	192
2127	3471	9.50756359422152	192
2127	6369	9.50800292916413	192
1389	3492	9.50839309129953	192
3492	4302	9.50854836205664	192
2358	2457	9.5086259134032	192
3594	5640	9.50909119855803	192
588	1389	9.50940261886578	192
588	4302	9.50955788962289	192
1389	6387	9.51011786108401	192
4302	6387	9.51027313184111	192
2640	3543	9.51068021004119	192
5640	6492	9.51096810111989	192
3471	5025	9.51221752422315	192
132	4653	19.0244929794406	384
639	2640	9.51265182159325	192
5025	6369	9.51265685916576	192
570	2127	9.51269944105725	192
690	5640	9.51368598240488	192
816	5970	9.5145868005496	192
2640	6444	9.51508477799585	192
1386	6258	57.0959796281897	1152
2892	6426	9.51662501812079	192
570	5025	9.51735337105888	192
2457	5259	9.51768008097428	192
3543	5544	9.51844476313005	192
3720	5970	9.51950476814618	192
4653	5931	19.0391322243646	384
639	5544	9.5204163746821	192
5970	6618	9.52079551686586	192
1389	6222	9.52088377314104	192
1389	3333	9.52179147848031	192
4302	6222	9.52182512065933	192
3333	4302	9.5227328259986	192
5544	6444	9.52284933108471	192
261	6582	9.5231824623508	192
327	987	9.52420849288421	192
261	780	9.52439473204937	192
261	3687	9.52451317568408	192
168	816	9.52539281907963	192
5058	6222	9.52639092832042	192
816	3072	9.52654891611895	192
987	6123	9.52656334304666	192
2160	6222	9.5270924188952	192
3333	5058	9.5279196441291	192
2160	3333	9.52862113470388	192
987	3231	9.52907218146258	192
168	3720	9.53031078667622	192
168	6618	9.53160153539591	192
3072	3720	9.53173246182262	192
987	6582	9.53252139253765	192
3072	6618	9.53264681354494	192
987	3687	9.53304366561573	192
6060	6582	9.53354398324015	192
3165	6582	9.53367697387506	192
780	6060	9.53475625293872	192
3687	6060	9.53487469657342	192
780	3165	9.53488924357364	192
3165	3687	9.53500768720834	192
780	987	9.53628821097835	192
1767	5127	9.54120274568106	192
4668	5127	9.54493612823302	192
1767	2229	9.54765103483744	192
2697	5628	9.54769236628617	192
2229	4668	9.55138441738941	192
504	5772	9.55260408153943	192
5598	5628	9.5534538564168	192
5772	6300	9.55370227677378	192
1635	5853	9.55583270397834	192
4539	5853	9.55792539010963	192
54	1635	9.55976765565135	192
54	4539	9.56186034178262	192
1635	2958	9.5619149526842	192
1056	1458	9.56223164489735	192
1938	5772	9.56276235466608	192
1056	4371	9.56314886034811	192
2958	4539	9.56400763881549	192
3801	4407	9.56477672077533	192
504	2871	9.56504954300561	192
2922	3654	9.56537028857145	192
1458	3966	9.56607620137127	192
2871	6300	9.56614773823995	192
1494	5370	9.56673670606953	192
3966	4371	9.56716281856014	192
4407	5370	9.56754362315777	192
3480	5772	9.56801394120372	192
1494	3801	9.56876406495039	192
4842	5772	9.56935857981092	192
747	2922	9.57337683954771	192
2229	3777	9.57391305196718	192
2922	6552	9.57447023840291	192
5772	6378	9.57509062291958	192
1494	2472	9.57541081364027	192
579	5772	9.57560201691114	192
1938	2871	9.57568301613826	192
2472	4407	9.57621773072851	192
3777	5127	9.57672579470882	192
2493	4602	9.57901016825264	192
2871	4842	9.58227924128311	192
1698	2493	9.58367699952242	192
1611	4449	9.58495685449084	192
4602	5391	9.58613568307885	192
2871	3480	9.58624027578918	192
1785	6036	9.58921843715027	192
1716	4668	9.58923365125073	192
1536	1611	9.5898813701398	192
4683	6036	9.5901397262052	192
1698	5391	9.59080251434865	192
1716	1767	9.59228381172041	192
237	1785	9.59277027209041	192
2871	6378	9.59331695750503	192
1785	3141	9.59362754015254	192
237	4683	9.59369156114533	192
579	2871	9.5938283514966	192
3141	4683	9.59454882920746	192
438	2136	9.59460587146352	192
438	5034	9.59712266368278	192
2136	3342	9.60023698156951	192
3594	4083	9.60234856082159	192
3342	5034	9.60275377378877	192
2136	6234	9.6043504824252	192
1080	3288	9.60468476704134	192
4083	6492	9.60526100753615	192
5034	6234	9.60686727464446	192
1167	3594	9.60800339574964	192
690	4083	9.608959235038	192
18	3654	9.60928307249438	192
1167	6492	9.61091584246419	192
327	2415	9.61251889860582	192
3288	3990	9.61376264537811	192
327	5313	9.61461084184232	192
690	1167	9.61461406996605	192
327	1494	9.61651173597875	192
18	747	9.61728962347064	192
2415	6123	9.61829284185527	192
18	6552	9.61838302232584	192
5313	6123	9.62038478509177	192
183	2457	9.62620650515168	192
2415	3231	9.62630217559569	192
3654	5820	9.6268800302515	192
327	4407	9.62712786361475	192
2457	5985	9.62800212361973	192
3231	5313	9.6283941188322	192
2457	3087	9.6285793358851	192
4341	5025	9.63148042379098	192
2127	4341	9.63186298186519	192
1494	6123	9.63214537603223	192
747	5820	9.63488658122776	192
1428	5025	9.63541992556966	192
1428	2127	9.63547218383181	192
5820	6552	9.63597998008298	192
1494	3231	9.63766482713843	192
4887	5490	9.63872213043599	192
4407	6123	9.6427141918468	192
5070	5757	9.64361372712699	192
2775	3612	9.64456635780106	192
2856	5070	9.64517641280054	192
954	3720	9.64685144799545	192
3231	4407	9.64802613678016	192
1023	1596	19.2995124090044	384
954	6618	9.65228865842596	192
2775	6510	9.65553015778806	192
816	954	9.65701351411397	192
705	2775	9.65791877201517	192
3612	5676	9.65896872484186	192
3720	3864	9.65984288091212	192
2757	5628	9.66281658897276	192
1023	3057	19.3273361679983	384
2493	5205	9.66423517391849	192
3864	6618	9.66528009134263	192
2493	5298	9.6665083275465	192
2400	2493	9.66740483036605	192
5676	6510	9.6699887492828	192
816	3864	9.67000494703065	192
2280	4587	9.67088447264265	192
5205	5391	9.67140808869052	192
1134	2532	9.6717379710858	192
705	5676	9.6723773635099	192
2931	5127	9.67259994076376	192
5298	5391	9.67277698066769	192
1683	2280	9.67292129263904	192
5127	5829	9.67326975994513	192
2400	5391	9.67367348348723	192
1785	5205	9.67598964156031	192
954	5889	9.6794238810279	192
4683	5205	9.67958665974316	192
5628	5661	9.68142368528071	192
27	5127	9.68418655386891	192
4602	5853	9.68483606343917	192
90	954	9.68489040532402	192
2229	2931	9.68536826247459	192
2457	6132	9.68597868874964	192
2229	5829	9.68603808165595	192
336	2457	9.68631891179459	192
1134	5433	9.68646576526911	192
1023	2310	19.3750883639858	384
1758	6021	9.6884430727742	192
2532	3315	9.68883809780396	192
1698	5853	9.68915467090869	192
2457	3240	9.68932165924652	192
54	4602	9.68938726823889	192
222	1758	9.69030163410554	192
5001	5649	9.69297547013906	192
54	1698	9.69378619451247	192
1758	3126	9.69400643455956	192
2100	5649	9.69423395987958	192
2958	4602	9.69532276680145	192
369	4758	9.69553803441108	192
27	2229	9.69695487557974	192
3864	5889	9.69832872195257	192
1740	2385	9.69842087687333	192
1698	2958	9.69972169307504	192
2385	4641	9.69998731415329	192
4209	5772	9.70076911085732	192
3315	5433	9.70105341747758	192
1740	5283	9.70334320401001	192
90	3864	9.70379524624868	192
4641	5283	9.70490964128998	192
5406	6093	9.70809431212704	192
5298	5853	9.70834960089806	192
1293	5772	9.7088219642741	192
297	5406	9.70963383463512	192
2400	5853	9.71033042078872	192
3201	5406	9.71106737149922	192
1545	2439	9.71174586435813	192
2508	6093	9.71185203118072	192
54	5298	9.71257720093922	192
297	2508	9.7133915536888	192
54	2400	9.7145580208299	192
2508	3201	9.71503500053917	192
2439	4458	9.71510959913926	192
2871	4209	9.71924331187697	192
6582	6651	9.71930761892748	192
5016	6387	9.72166278144027	192
2118	6387	9.72234338158952	192
1356	4137	9.72246847985832	192
2958	5298	9.72368910647729	192
4137	4269	9.72381958206276	192
3756	6582	9.72393165121465	192
1545	5337	9.7242161341265	192
3492	5016	9.72438303005891	192
3687	6651	9.72460094012956	192
2118	3492	9.72506363020817	192
2400	2958	9.72566992636795	192
588	5016	9.72629097107084	192
588	2118	9.7269715712201	192
780	6651	9.72698014816979	192
1218	1356	9.72703702607462	192
1293	2871	9.72729616529375	192
4458	5337	9.72782832346476	192
1218	4269	9.72838812827906	192
3687	3756	9.72922497241674	192
1023	3786	19.459924661338	384
780	3756	9.73160418045696	192
3105	4653	19.4643663598795	384
312	6021	9.73348852572279	192
3216	6021	9.7350340960596	192
849	6582	9.73565091346094	192
4311	6336	9.7378357026517	192
6021	6108	9.73804028930435	192
1398	6336	9.74056888053429	192
849	3687	9.74094423466304	192
222	312	9.74232254682359	192
780	849	9.74332344270326	192
222	3216	9.7438681171604	192
537	4311	9.74406804131299	192
537	1398	9.74680121919559	192
222	6108	9.74687431040516	192
912	6582	9.75153558750868	192
912	3687	9.75232489379458	192
3822	6582	9.75315127360791	192
3687	3822	9.75394057989381	192
780	912	9.75418336407617	192
312	3126	9.75437660884647	192
780	3822	9.7557879338596	192
3126	3216	9.75592217918328	192
1683	6093	9.75710192873205	192
4587	6093	9.7577742534345	192
3126	6108	9.75892837242803	192
297	1683	9.75920219723933	192
297	4587	9.75987452194179	192
4476	5889	9.76136121144744	192
90	4476	9.76683136999296	192
1956	5058	9.76808233643616	192
4449	5355	9.76908355730986	192
327	6537	9.76918227984345	192
1956	2160	9.77083921653356	192
1683	3201	9.77361233109566	192
327	2196	9.77397446754343	192
3201	4587	9.77428465579812	192
327	5094	9.77810291455708	192
1536	5355	9.77856448854069	192
327	732	9.7786652854247	192
6123	6537	9.77998478946145	192
1566	5889	9.78047901040389	192
2493	5916	9.78336517503605	192
3594	6369	9.78345786939877	192
4269	4794	9.78357762961141	192
3231	6537	9.78384021008165	192
3231	4716	9.78427257195914	192
2196	6123	9.78477697716143	192
1890	4269	9.78483033519244	192
2493	3018	9.78523973809507	192
90	1566	9.78594916894941	192
6369	6492	9.78598923580217	192
3471	3594	9.78781106064417	192
690	6369	9.78795828211818	192
2196	3231	9.78863239778163	192
5094	6123	9.78890542417508	192
1356	4794	9.78942981686944	192
732	6123	9.7894677950427	192
5391	5916	9.78965516922586	192
1635	2493	9.78983042277322	192
3471	6492	9.79034242704756	192
1356	1890	9.79068252245046	192
570	3594	9.79103273833448	192
117	2493	9.7911916175953	192
3018	5391	9.79152973228489	192
690	3471	9.79231147336358	192
2493	4539	9.79247905940231	192
3231	5094	9.79276084479529	192
4716	6123	9.7930344112108	192
732	3231	9.79332321566289	192
2046	5757	9.79351447692768	192
570	6492	9.79356410473787	192
1635	5391	9.79409222489481	192
4947	5757	9.79425454751831	192
1815	3231	9.79465498292637	192
570	690	9.7955331510539	192
4539	5391	9.79674086152389	192
117	5391	9.7974816117851	192
1611	1758	9.80036424714994	192
2046	2856	9.80141091802815	192
2856	4947	9.80237634646101	192
1815	6123	9.80341682217805	192
639	4137	9.8055027109965	192
3543	4137	9.80660052421273	192
639	1218	9.80681406045198	192
1218	3543	9.80754092481202	192
4137	6444	9.80853509139031	192
327	4716	9.80972710437556	192
1218	6444	9.80984644084579	192
3654	3687	9.81268649240102	192
3687	6552	9.81294683515631	192
1056	1611	9.81509255582682	192
